1.253332335643042583e-01	1.343102246396477191e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.556455405981377105e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.102962542997951489e-01	-1.445059201143848975e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.445059201143848975e-04	2.102962542997951489e-01
1.873813145857245177e-01	2.890921212954999930e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.589129800140573812e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.018969514389691078e-01	-1.364778134413635309e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.364778134413635309e-04	3.018969514389691078e-01
2.486898871648549614e-01	5.005524510628832358e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.621563351099579497e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.861117904389634314e-01	-1.284497067683421372e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.284497067683421372e-04	3.861117904389634314e-01
3.090169943749474513e-01	7.658010955395097574e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.653595496724935332e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.616883866587866980e-01	-1.204216000953207299e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.204216000953207299e-04	4.616883866587866980e-01
3.681245526846778637e-01	1.081225406722519794e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.685065674883179154e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.279684353512512640e-01	-1.123934934222993497e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.123934934222993497e-04	5.279684353512512640e-01
4.257792915650726595e-01	1.442409925941751936e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.715813323440851024e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.848796835562998231e-01	-1.043653867492779695e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.043653867492779695e-04	5.848796835562998231e-01
4.817536741017151569e-01	1.844056102793011631e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.745838442397950940e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.327753679675454102e-01	-8.830917340323520914e-05	0.000000000000000000e+00	0.000000000000000000e+00	8.830917340323520914e-05	6.327753679675454102e-01
5.358267949789965456e-01	2.280223138338263456e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.774900188554287883e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.723459057588677679e-01	-8.028106673021382896e-05	0.000000000000000000e+00	0.000000000000000000e+00	8.028106673021382896e-05	6.723459057588677679e-01
5.877852522924731371e-01	2.744247704038899616e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.802918280843132992e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.044422762376072455e-01	-7.225296005719244877e-05	0.000000000000000000e+00	0.000000000000000000e+00	7.225296005719244877e-05	7.044422762376072455e-01
6.374239897486897455e-01	3.228984784955930554e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.829732157131024106e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.300358803111994810e-01	-6.422485338417106859e-05	0.000000000000000000e+00	0.000000000000000000e+00	6.422485338417106859e-05	7.300358803111994810e-01
6.845471059286887261e-01	3.726968241883446553e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.855341817417963446e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.500820626737338959e-01	-5.619674671114967485e-05	0.000000000000000000e+00	0.000000000000000000e+00	5.619674671114967485e-05	7.500820626737338959e-01
7.289686274214115524e-01	4.230250249215157243e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.879426137437026689e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.654960274859349267e-01	-4.816864003812830144e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.816864003812830144e-05	7.654960274859349267e-01
7.705132427757891422e-01	4.731043543478231084e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.902065398254947137e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.771046697351238208e-01	-4.014053336510691448e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.014053336510691448e-05	7.771046697351238208e-01
8.090169943749474513e-01	5.221159455866186683e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.923099037738263739e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.856626314485646301e-01	-3.211242669208553429e-05	0.000000000000000000e+00	0.000000000000000000e+00	3.211242669208553429e-05	7.856626314485646301e-01
8.443279255020150753e-01	5.692891003972923025e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.942446774820245414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.918121611600990040e-01	-2.408432001906415072e-05	0.000000000000000000e+00	0.000000000000000000e+00	2.408432001906415072e-05	7.918121611600990040e-01
8.763066800438635839e-01	6.138450924325609126e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.959948047367431112e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.960831139101463005e-01	-1.605621334604276715e-05	0.000000000000000000e+00	0.000000000000000000e+00	1.605621334604276715e-05	7.960831139101463005e-01
9.048270524660195768e-01	6.550613920918527677e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.975683136446553023e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.989411198857419016e-01	-1.605621334604276715e-05	0.000000000000000000e+00	0.000000000000000000e+00	1.605621334604276715e-05	7.989411198857419016e-01
9.297764858882513472e-01	6.922716665213068943e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.989411198857419016e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.007554719938447807e-01	-8.028106673021383574e-06	0.000000000000000000e+00	0.000000000000000000e+00	8.028106673021383574e-06	8.007554719938447807e-01
9.510565162951535312e-01	7.248657796137736309e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.001132234600031312e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.018312382880297129e-01	-8.028106673021383574e-06	0.000000000000000000e+00	0.000000000000000000e+00	8.028106673021383574e-06	8.018312382880297129e-01
9.685831611286310761e-01	7.522978201154877365e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.010765962607656610e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.024172900751602722e-01	-8.028106673021383574e-06	0.000000000000000000e+00	0.000000000000000000e+00	8.028106673021383574e-06	8.024172900751602722e-01
9.822872507286887211e-01	7.741182140527598232e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.018312382880297129e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.026902457020429482e-01	-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.026902457020429482e-01
9.921147013144778759e-01	7.899737247319771338e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.023771495417951760e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.027865829821192456e-01	-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.027865829821192456e-01
9.980267284282715590e-01	7.995833684195836621e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.026982738087159452e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.028106673021383477e-01	-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.028106673021383477e-01
1.000000000000000000e+00	8.028106673021383477e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.028106673021383477e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.028106673021383477e-01	-0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.028106673021383477e-01
