-0.999998477 0.151986409 0.000000000 0.000000000 0.000000000 0.000000000 0.151986870 0.000000000 0.000000000 0.000000000 0.000000000 -0.303973404 0.000000262 0.000000000 0.000000000 -0.000000262 -0.303973404
-0.999998157 0.151986315 0.000000000 0.000000000 0.000000000 0.000000000 0.151986869 0.000000000 0.000000000 0.000000000 0.000000000 -0.303973309 0.000000323 0.000000000 0.000000000 -0.000000323 -0.303973309
-0.999997807 0.151986212 0.000000000 0.000000000 0.000000000 0.000000000 0.151986868 0.000000000 0.000000000 0.000000000 0.000000000 -0.303973205 0.000000390 0.000000000 0.000000000 -0.000000390 -0.303973205
-0.999997426 0.151986101 0.000000000 0.000000000 0.000000000 0.000000000 0.151986865 0.000000000 0.000000000 0.000000000 0.000000000 -0.303973092 0.000000462 0.000000000 0.000000000 -0.000000462 -0.303973092
-0.999997015 0.151985982 0.000000000 0.000000000 0.000000000 0.000000000 0.151986863 0.000000000 0.000000000 0.000000000 0.000000000 -0.303972970 0.000000540 0.000000000 0.000000000 -0.000000540 -0.303972970
-0.999996573 0.151985852 0.000000000 0.000000000 0.000000000 0.000000000 0.151986861 0.000000000 0.000000000 0.000000000 0.000000000 -0.303972839 0.000000624 0.000000000 0.000000000 -0.000000624 -0.303972839
-0.999996101 0.151985715 0.000000000 0.000000000 0.000000000 0.000000000 0.151986859 0.000000000 0.000000000 0.000000000 0.000000000 -0.303972699 0.000000714 0.000000000 0.000000000 -0.000000714 -0.303972699
-0.999995598 0.151985568 0.000000000 0.000000000 0.000000000 0.000000000 0.151986857 0.000000000 0.000000000 0.000000000 0.000000000 -0.303972549 0.000000810 0.000000000 0.000000000 -0.000000810 -0.303972549
-0.999995065 0.151985412 0.000000000 0.000000000 0.000000000 0.000000000 0.151986854 0.000000000 0.000000000 0.000000000 0.000000000 -0.303972391 0.000000911 0.000000000 0.000000000 -0.000000911 -0.303972391
-0.999994502 0.151985247 0.000000000 0.000000000 0.000000000 0.000000000 0.151986852 0.000000000 0.000000000 0.000000000 0.000000000 -0.303972224 0.000001019 0.000000000 0.000000000 -0.000001019 -0.303972224
-0.999993908 0.151985074 0.000000000 0.000000000 0.000000000 0.000000000 0.151986848 0.000000000 0.000000000 0.000000000 0.000000000 -0.303972047 0.000001132 0.000000000 0.000000000 -0.000001132 -0.303972047
-0.999993283 0.151984891 0.000000000 0.000000000 0.000000000 0.000000000 0.151986846 0.000000000 0.000000000 0.000000000 0.000000000 -0.303971862 0.000001251 0.000000000 0.000000000 -0.000001251 -0.303971862
-0.999992628 0.151984700 0.000000000 0.000000000 0.000000000 0.000000000 0.151986843 0.000000000 0.000000000 0.000000000 0.000000000 -0.303971667 0.000001375 0.000000000 0.000000000 -0.000001375 -0.303971667
-0.999991943 0.151984500 0.000000000 0.000000000 0.000000000 0.000000000 0.151986839 0.000000000 0.000000000 0.000000000 0.000000000 -0.303971464 0.000001506 0.000000000 0.000000000 -0.000001506 -0.303971464
-0.999991227 0.151984290 0.000000000 0.000000000 0.000000000 0.000000000 0.151986836 0.000000000 0.000000000 0.000000000 0.000000000 -0.303971251 0.000001642 0.000000000 0.000000000 -0.000001642 -0.303971251
-0.999990481 0.151984073 0.000000000 0.000000000 0.000000000 0.000000000 0.151986833 0.000000000 0.000000000 0.000000000 0.000000000 -0.303971030 0.000001784 0.000000000 0.000000000 -0.000001784 -0.303971030
-0.999989704 0.151983845 0.000000000 0.000000000 0.000000000 0.000000000 0.151986829 0.000000000 0.000000000 0.000000000 0.000000000 -0.303970799 0.000001932 0.000000000 0.000000000 -0.000001932 -0.303970799
-0.999988897 0.151983610 0.000000000 0.000000000 0.000000000 0.000000000 0.151986825 0.000000000 0.000000000 0.000000000 0.000000000 -0.303970559 0.000002086 0.000000000 0.000000000 -0.000002086 -0.303970559
-0.999988059 0.151983365 0.000000000 0.000000000 0.000000000 0.000000000 0.151986821 0.000000000 0.000000000 0.000000000 0.000000000 -0.303970311 0.000002245 0.000000000 0.000000000 -0.000002245 -0.303970311
-0.999987191 0.151983111 0.000000000 0.000000000 0.000000000 0.000000000 0.151986817 0.000000000 0.000000000 0.000000000 0.000000000 -0.303970053 0.000002410 0.000000000 0.000000000 -0.000002410 -0.303970053
-0.999986292 0.151982848 0.000000000 0.000000000 0.000000000 0.000000000 0.151986813 0.000000000 0.000000000 0.000000000 0.000000000 -0.303969786 0.000002581 0.000000000 0.000000000 -0.000002581 -0.303969786
-0.999985363 0.151982577 0.000000000 0.000000000 0.000000000 0.000000000 0.151986808 0.000000000 0.000000000 0.000000000 0.000000000 -0.303969510 0.000002758 0.000000000 0.000000000 -0.000002758 -0.303969510
-0.999984404 0.151982297 0.000000000 0.000000000 0.000000000 0.000000000 0.151986804 0.000000000 0.000000000 0.000000000 0.000000000 -0.303969225 0.000002941 0.000000000 0.000000000 -0.000002941 -0.303969225
-0.999983414 0.151982008 0.000000000 0.000000000 0.000000000 0.000000000 0.151986799 0.000000000 0.000000000 0.000000000 0.000000000 -0.303968931 0.000003129 0.000000000 0.000000000 -0.000003129 -0.303968931
-0.999982393 0.151981709 0.000000000 0.000000000 0.000000000 0.000000000 0.151986794 0.000000000 0.000000000 0.000000000 0.000000000 -0.303968628 0.000003323 0.000000000 0.000000000 -0.000003323 -0.303968628
-0.999981342 0.151981403 0.000000000 0.000000000 0.000000000 0.000000000 0.151986790 0.000000000 0.000000000 0.000000000 0.000000000 -0.303968316 0.000003524 0.000000000 0.000000000 -0.000003524 -0.303968316
-0.999980261 0.151981087 0.000000000 0.000000000 0.000000000 0.000000000 0.151986784 0.000000000 0.000000000 0.000000000 0.000000000 -0.303967995 0.000003729 0.000000000 0.000000000 -0.000003729 -0.303967995
-0.999979149 0.151980761 0.000000000 0.000000000 0.000000000 0.000000000 0.151986779 0.000000000 0.000000000 0.000000000 0.000000000 -0.303967665 0.000003941 0.000000000 0.000000000 -0.000003941 -0.303967665
-0.999978007 0.151980428 0.000000000 0.000000000 0.000000000 0.000000000 0.151986773 0.000000000 0.000000000 0.000000000 0.000000000 -0.303967326 0.000004158 0.000000000 0.000000000 -0.000004158 -0.303967326
-0.999976834 0.151980086 0.000000000 0.000000000 0.000000000 0.000000000 0.151986767 0.000000000 0.000000000 0.000000000 0.000000000 -0.303966978 0.000004382 0.000000000 0.000000000 -0.000004382 -0.303966978
-0.999975631 0.151979734 0.000000000 0.000000000 0.000000000 0.000000000 0.151986762 0.000000000 0.000000000 0.000000000 0.000000000 -0.303966621 0.000004611 0.000000000 0.000000000 -0.000004611 -0.303966621
-0.999974397 0.151979373 0.000000000 0.000000000 0.000000000 0.000000000 0.151986757 0.000000000 0.000000000 0.000000000 0.000000000 -0.303966254 0.000004845 0.000000000 0.000000000 -0.000004845 -0.303966254
-0.999973133 0.151979004 0.000000000 0.000000000 0.000000000 0.000000000 0.151986750 0.000000000 0.000000000 0.000000000 0.000000000 -0.303965879 0.000005086 0.000000000 0.000000000 -0.000005086 -0.303965879
-0.999971838 0.151978626 0.000000000 0.000000000 0.000000000 0.000000000 0.151986744 0.000000000 0.000000000 0.000000000 0.000000000 -0.303965494 0.000005332 0.000000000 0.000000000 -0.000005332 -0.303965494
-0.999970513 0.151978239 0.000000000 0.000000000 0.000000000 0.000000000 0.151986737 0.000000000 0.000000000 0.000000000 0.000000000 -0.303965101 0.000005585 0.000000000 0.000000000 -0.000005585 -0.303965101
-0.999969158 0.151977843 0.000000000 0.000000000 0.000000000 0.000000000 0.151986731 0.000000000 0.000000000 0.000000000 0.000000000 -0.303964699 0.000005843 0.000000000 0.000000000 -0.000005843 -0.303964699
-0.999967772 0.151977438 0.000000000 0.000000000 0.000000000 0.000000000 0.151986725 0.000000000 0.000000000 0.000000000 0.000000000 -0.303964287 0.000006106 0.000000000 0.000000000 -0.000006106 -0.303964287
-0.999966355 0.151977024 0.000000000 0.000000000 0.000000000 0.000000000 0.151986718 0.000000000 0.000000000 0.000000000 0.000000000 -0.303963866 0.000006376 0.000000000 0.000000000 -0.000006376 -0.303963866
-0.999964908 0.151976601 0.000000000 0.000000000 0.000000000 0.000000000 0.151986711 0.000000000 0.000000000 0.000000000 0.000000000 -0.303963437 0.000006651 0.000000000 0.000000000 -0.000006651 -0.303963437
-0.999963431 0.151976170 0.000000000 0.000000000 0.000000000 0.000000000 0.151986704 0.000000000 0.000000000 0.000000000 0.000000000 -0.303962998 0.000006933 0.000000000 0.000000000 -0.000006933 -0.303962998
-0.999961923 0.151975729 0.000000000 0.000000000 0.000000000 0.000000000 0.151986697 0.000000000 0.000000000 0.000000000 0.000000000 -0.303962550 0.000007220 0.000000000 0.000000000 -0.000007220 -0.303962550
-0.999960385 0.151975280 0.000000000 0.000000000 0.000000000 0.000000000 0.151986689 0.000000000 0.000000000 0.000000000 0.000000000 -0.303962094 0.000007512 0.000000000 0.000000000 -0.000007512 -0.303962094
-0.999958816 0.151974821 0.000000000 0.000000000 0.000000000 0.000000000 0.151986682 0.000000000 0.000000000 0.000000000 0.000000000 -0.303961628 0.000007811 0.000000000 0.000000000 -0.000007811 -0.303961628
-0.999957217 0.151974354 0.000000000 0.000000000 0.000000000 0.000000000 0.151986675 0.000000000 0.000000000 0.000000000 0.000000000 -0.303961153 0.000008115 0.000000000 0.000000000 -0.000008115 -0.303961153
-0.999955587 0.151973878 0.000000000 0.000000000 0.000000000 0.000000000 0.151986667 0.000000000 0.000000000 0.000000000 0.000000000 -0.303960669 0.000008425 0.000000000 0.000000000 -0.000008425 -0.303960669
-0.999953927 0.151973393 0.000000000 0.000000000 0.000000000 0.000000000 0.151986659 0.000000000 0.000000000 0.000000000 0.000000000 -0.303960176 0.000008741 0.000000000 0.000000000 -0.000008741 -0.303960176
-0.999952236 0.151972899 0.000000000 0.000000000 0.000000000 0.000000000 0.151986651 0.000000000 0.000000000 0.000000000 0.000000000 -0.303959674 0.000009063 0.000000000 0.000000000 -0.000009063 -0.303959674
-0.999950515 0.151972396 0.000000000 0.000000000 0.000000000 0.000000000 0.151986642 0.000000000 0.000000000 0.000000000 0.000000000 -0.303959163 0.000009391 0.000000000 0.000000000 -0.000009391 -0.303959163
-0.999948764 0.151971884 0.000000000 0.000000000 0.000000000 0.000000000 0.151986634 0.000000000 0.000000000 0.000000000 0.000000000 -0.303958643 0.000009724 0.000000000 0.000000000 -0.000009724 -0.303958643
-0.999946982 0.151971364 0.000000000 0.000000000 0.000000000 0.000000000 0.151986626 0.000000000 0.000000000 0.000000000 0.000000000 -0.303958114 0.000010063 0.000000000 0.000000000 -0.000010063 -0.303958114
-0.999945169 0.151970835 0.000000000 0.000000000 0.000000000 0.000000000 0.151986618 0.000000000 0.000000000 0.000000000 0.000000000 -0.303957576 0.000010408 0.000000000 0.000000000 -0.000010408 -0.303957576
-0.999943326 0.151970296 0.000000000 0.000000000 0.000000000 0.000000000 0.151986609 0.000000000 0.000000000 0.000000000 0.000000000 -0.303957029 0.000010759 0.000000000 0.000000000 -0.000010759 -0.303957029
-0.999941453 0.151969749 0.000000000 0.000000000 0.000000000 0.000000000 0.151986600 0.000000000 0.000000000 0.000000000 0.000000000 -0.303956473 0.000011115 0.000000000 0.000000000 -0.000011115 -0.303956473
-0.999939549 0.151969193 0.000000000 0.000000000 0.000000000 0.000000000 0.151986591 0.000000000 0.000000000 0.000000000 0.000000000 -0.303955907 0.000011478 0.000000000 0.000000000 -0.000011478 -0.303955907
-0.999937615 0.151968628 0.000000000 0.000000000 0.000000000 0.000000000 0.151986582 0.000000000 0.000000000 0.000000000 0.000000000 -0.303955333 0.000011846 0.000000000 0.000000000 -0.000011846 -0.303955333
-0.999935650 0.151968054 0.000000000 0.000000000 0.000000000 0.000000000 0.151986572 0.000000000 0.000000000 0.000000000 0.000000000 -0.303954750 0.000012220 0.000000000 0.000000000 -0.000012220 -0.303954750
-0.999933655 0.151967471 0.000000000 0.000000000 0.000000000 0.000000000 0.151986563 0.000000000 0.000000000 0.000000000 0.000000000 -0.303954157 0.000012599 0.000000000 0.000000000 -0.000012599 -0.303954157
-0.999931629 0.151966879 0.000000000 0.000000000 0.000000000 0.000000000 0.151986554 0.000000000 0.000000000 0.000000000 0.000000000 -0.303953556 0.000012985 0.000000000 0.000000000 -0.000012985 -0.303953556
-0.999929573 0.151966278 0.000000000 0.000000000 0.000000000 0.000000000 0.151986544 0.000000000 0.000000000 0.000000000 0.000000000 -0.303952945 0.000013376 0.000000000 0.000000000 -0.000013376 -0.303952945
-0.999927487 0.151965669 0.000000000 0.000000000 0.000000000 0.000000000 0.151986534 0.000000000 0.000000000 0.000000000 0.000000000 -0.303952326 0.000013773 0.000000000 0.000000000 -0.000013773 -0.303952326
-0.999925370 0.151965051 0.000000000 0.000000000 0.000000000 0.000000000 0.151986523 0.000000000 0.000000000 0.000000000 0.000000000 -0.303951697 0.000014176 0.000000000 0.000000000 -0.000014176 -0.303951697
-0.999923222 0.151964424 0.000000000 0.000000000 0.000000000 0.000000000 0.151986513 0.000000000 0.000000000 0.000000000 0.000000000 -0.303951059 0.000014585 0.000000000 0.000000000 -0.000014585 -0.303951059
-0.999921044 0.151963787 0.000000000 0.000000000 0.000000000 0.000000000 0.151986503 0.000000000 0.000000000 0.000000000 0.000000000 -0.303950413 0.000014999 0.000000000 0.000000000 -0.000014999 -0.303950413
-0.999918836 0.151963142 0.000000000 0.000000000 0.000000000 0.000000000 0.151986493 0.000000000 0.000000000 0.000000000 0.000000000 -0.303949757 0.000015420 0.000000000 0.000000000 -0.000015420 -0.303949757
-0.999916597 0.151962488 0.000000000 0.000000000 0.000000000 0.000000000 0.151986482 0.000000000 0.000000000 0.000000000 0.000000000 -0.303949092 0.000015846 0.000000000 0.000000000 -0.000015846 -0.303949092
-0.999914328 0.151961825 0.000000000 0.000000000 0.000000000 0.000000000 0.151986472 0.000000000 0.000000000 0.000000000 0.000000000 -0.303948418 0.000016278 0.000000000 0.000000000 -0.000016278 -0.303948418
-0.999912028 0.151961153 0.000000000 0.000000000 0.000000000 0.000000000 0.151986461 0.000000000 0.000000000 0.000000000 0.000000000 -0.303947736 0.000016715 0.000000000 0.000000000 -0.000016715 -0.303947736
-0.999909698 0.151960472 0.000000000 0.000000000 0.000000000 0.000000000 0.151986450 0.000000000 0.000000000 0.000000000 0.000000000 -0.303947044 0.000017159 0.000000000 0.000000000 -0.000017159 -0.303947044
-0.999907337 0.151959783 0.000000000 0.000000000 0.000000000 0.000000000 0.151986439 0.000000000 0.000000000 0.000000000 0.000000000 -0.303946343 0.000017608 0.000000000 0.000000000 -0.000017608 -0.303946343
-0.999904946 0.151959084 0.000000000 0.000000000 0.000000000 0.000000000 0.151986427 0.000000000 0.000000000 0.000000000 0.000000000 -0.303945633 0.000018063 0.000000000 0.000000000 -0.000018063 -0.303945633
-0.999902524 0.151958377 0.000000000 0.000000000 0.000000000 0.000000000 0.151986416 0.000000000 0.000000000 0.000000000 0.000000000 -0.303944914 0.000018524 0.000000000 0.000000000 -0.000018524 -0.303944914
-0.999900072 0.151957660 0.000000000 0.000000000 0.000000000 0.000000000 0.151986405 0.000000000 0.000000000 0.000000000 0.000000000 -0.303944186 0.000018990 0.000000000 0.000000000 -0.000018990 -0.303944186
-0.999897589 0.151956936 0.000000000 0.000000000 0.000000000 0.000000000 0.151986393 0.000000000 0.000000000 0.000000000 0.000000000 -0.303943448 0.000019463 0.000000000 0.000000000 -0.000019463 -0.303943448
-0.999895076 0.151956201 0.000000000 0.000000000 0.000000000 0.000000000 0.151986381 0.000000000 0.000000000 0.000000000 0.000000000 -0.303942702 0.000019941 0.000000000 0.000000000 -0.000019941 -0.303942702
-0.999892533 0.151955459 0.000000000 0.000000000 0.000000000 0.000000000 0.151986368 0.000000000 0.000000000 0.000000000 0.000000000 -0.303941947 0.000020425 0.000000000 0.000000000 -0.000020425 -0.303941947
-0.999889959 0.151954707 0.000000000 0.000000000 0.000000000 0.000000000 0.151986357 0.000000000 0.000000000 0.000000000 0.000000000 -0.303941183 0.000020915 0.000000000 0.000000000 -0.000020915 -0.303941183
-0.999887355 0.151953945 0.000000000 0.000000000 0.000000000 0.000000000 0.151986345 0.000000000 0.000000000 0.000000000 0.000000000 -0.303940410 0.000021410 0.000000000 0.000000000 -0.000021410 -0.303940410
-0.999884720 0.151953176 0.000000000 0.000000000 0.000000000 0.000000000 0.151986332 0.000000000 0.000000000 0.000000000 0.000000000 -0.303939627 0.000021911 0.000000000 0.000000000 -0.000021911 -0.303939627
-0.999882054 0.151952398 0.000000000 0.000000000 0.000000000 0.000000000 0.151986320 0.000000000 0.000000000 0.000000000 0.000000000 -0.303938836 0.000022419 0.000000000 0.000000000 -0.000022419 -0.303938836
-0.999879359 0.151951610 0.000000000 0.000000000 0.000000000 0.000000000 0.151986307 0.000000000 0.000000000 0.000000000 0.000000000 -0.303938035 0.000022932 0.000000000 0.000000000 -0.000022932 -0.303938035
-0.999876632 0.151950814 0.000000000 0.000000000 0.000000000 0.000000000 0.151986294 0.000000000 0.000000000 0.000000000 0.000000000 -0.303937226 0.000023450 0.000000000 0.000000000 -0.000023450 -0.303937226
-0.999873876 0.151950009 0.000000000 0.000000000 0.000000000 0.000000000 0.151986281 0.000000000 0.000000000 0.000000000 0.000000000 -0.303936407 0.000023975 0.000000000 0.000000000 -0.000023975 -0.303936407
-0.999871089 0.151949194 0.000000000 0.000000000 0.000000000 0.000000000 0.151986267 0.000000000 0.000000000 0.000000000 0.000000000 -0.303935580 0.000024505 0.000000000 0.000000000 -0.000024505 -0.303935580
-0.999868271 0.151948371 0.000000000 0.000000000 0.000000000 0.000000000 0.151986255 0.000000000 0.000000000 0.000000000 0.000000000 -0.303934743 0.000025041 0.000000000 0.000000000 -0.000025041 -0.303934743
-0.999865423 0.151947539 0.000000000 0.000000000 0.000000000 0.000000000 0.151986241 0.000000000 0.000000000 0.000000000 0.000000000 -0.303933898 0.000025583 0.000000000 0.000000000 -0.000025583 -0.303933898
-0.999862545 0.151946699 0.000000000 0.000000000 0.000000000 0.000000000 0.151986227 0.000000000 0.000000000 0.000000000 0.000000000 -0.303933043 0.000026131 0.000000000 0.000000000 -0.000026131 -0.303933043
-0.999859636 0.151945849 0.000000000 0.000000000 0.000000000 0.000000000 0.151986214 0.000000000 0.000000000 0.000000000 0.000000000 -0.303932179 0.000026684 0.000000000 0.000000000 -0.000026684 -0.303932179
-0.999856696 0.151944990 0.000000000 0.000000000 0.000000000 0.000000000 0.151986200 0.000000000 0.000000000 0.000000000 0.000000000 -0.303931306 0.000027243 0.000000000 0.000000000 -0.000027243 -0.303931306
-0.999853726 0.151944123 0.000000000 0.000000000 0.000000000 0.000000000 0.151986186 0.000000000 0.000000000 0.000000000 0.000000000 -0.303930425 0.000027808 0.000000000 0.000000000 -0.000027808 -0.303930425
-0.999850726 0.151943246 0.000000000 0.000000000 0.000000000 0.000000000 0.151986172 0.000000000 0.000000000 0.000000000 0.000000000 -0.303929534 0.000028379 0.000000000 0.000000000 -0.000028379 -0.303929534
-0.999847695 0.151942361 0.000000000 0.000000000 0.000000000 0.000000000 0.151986158 0.000000000 0.000000000 0.000000000 0.000000000 -0.303928634 0.000028956 0.000000000 0.000000000 -0.000028956 -0.303928634
-0.999844634 0.151941467 0.000000000 0.000000000 0.000000000 0.000000000 0.151986143 0.000000000 0.000000000 0.000000000 0.000000000 -0.303927725 0.000029538 0.000000000 0.000000000 -0.000029538 -0.303927725
-0.999841542 0.151940564 0.000000000 0.000000000 0.000000000 0.000000000 0.151986129 0.000000000 0.000000000 0.000000000 0.000000000 -0.303926807 0.000030127 0.000000000 0.000000000 -0.000030127 -0.303926807
-0.999838420 0.151939652 0.000000000 0.000000000 0.000000000 0.000000000 0.151986114 0.000000000 0.000000000 0.000000000 0.000000000 -0.303925880 0.000030720 0.000000000 0.000000000 -0.000030720 -0.303925880
-0.999835267 0.151938731 0.000000000 0.000000000 0.000000000 0.000000000 0.151986099 0.000000000 0.000000000 0.000000000 0.000000000 -0.303924944 0.000031320 0.000000000 0.000000000 -0.000031320 -0.303924944
-0.999832084 0.151937801 0.000000000 0.000000000 0.000000000 0.000000000 0.151986084 0.000000000 0.000000000 0.000000000 0.000000000 -0.303923999 0.000031926 0.000000000 0.000000000 -0.000031926 -0.303923999
-0.999828871 0.151936862 0.000000000 0.000000000 0.000000000 0.000000000 0.151986069 0.000000000 0.000000000 0.000000000 0.000000000 -0.303923044 0.000032537 0.000000000 0.000000000 -0.000032537 -0.303923044
-0.999825627 0.151935915 0.000000000 0.000000000 0.000000000 0.000000000 0.151986054 0.000000000 0.000000000 0.000000000 0.000000000 -0.303922081 0.000033154 0.000000000 0.000000000 -0.000033154 -0.303922081
-0.999822352 0.151934959 0.000000000 0.000000000 0.000000000 0.000000000 0.151986039 0.000000000 0.000000000 0.000000000 0.000000000 -0.303921109 0.000033777 0.000000000 0.000000000 -0.000033777 -0.303921109
-0.999819047 0.151933994 0.000000000 0.000000000 0.000000000 0.000000000 0.151986023 0.000000000 0.000000000 0.000000000 0.000000000 -0.303920128 0.000034406 0.000000000 0.000000000 -0.000034406 -0.303920128
-0.999815712 0.151933019 0.000000000 0.000000000 0.000000000 0.000000000 0.151986008 0.000000000 0.000000000 0.000000000 0.000000000 -0.303919137 0.000035040 0.000000000 0.000000000 -0.000035040 -0.303919137
-0.999812346 0.151932036 0.000000000 0.000000000 0.000000000 0.000000000 0.151985992 0.000000000 0.000000000 0.000000000 0.000000000 -0.303918138 0.000035681 0.000000000 0.000000000 -0.000035681 -0.303918138
-0.999808950 0.151931044 0.000000000 0.000000000 0.000000000 0.000000000 0.151985976 0.000000000 0.000000000 0.000000000 0.000000000 -0.303917129 0.000036327 0.000000000 0.000000000 -0.000036327 -0.303917129
-0.999805523 0.151930043 0.000000000 0.000000000 0.000000000 0.000000000 0.151985960 0.000000000 0.000000000 0.000000000 0.000000000 -0.303916112 0.000036979 0.000000000 0.000000000 -0.000036979 -0.303916112
-0.999802066 0.151929033 0.000000000 0.000000000 0.000000000 0.000000000 0.151985943 0.000000000 0.000000000 0.000000000 0.000000000 -0.303915086 0.000037636 0.000000000 0.000000000 -0.000037636 -0.303915086
-0.999798578 0.151928014 0.000000000 0.000000000 0.000000000 0.000000000 0.151985928 0.000000000 0.000000000 0.000000000 0.000000000 -0.303914050 0.000038300 0.000000000 0.000000000 -0.000038300 -0.303914050
-0.999795060 0.151926987 0.000000000 0.000000000 0.000000000 0.000000000 0.151985911 0.000000000 0.000000000 0.000000000 0.000000000 -0.303913005 0.000038969 0.000000000 0.000000000 -0.000038969 -0.303913005
-0.999791512 0.151925951 0.000000000 0.000000000 0.000000000 0.000000000 0.151985894 0.000000000 0.000000000 0.000000000 0.000000000 -0.303911952 0.000039644 0.000000000 0.000000000 -0.000039644 -0.303911952
-0.999787933 0.151924906 0.000000000 0.000000000 0.000000000 0.000000000 0.151985878 0.000000000 0.000000000 0.000000000 0.000000000 -0.303910889 0.000040325 0.000000000 0.000000000 -0.000040325 -0.303910889
-0.999784323 0.151923851 0.000000000 0.000000000 0.000000000 0.000000000 0.151985861 0.000000000 0.000000000 0.000000000 0.000000000 -0.303909817 0.000041011 0.000000000 0.000000000 -0.000041011 -0.303909817
-0.999780683 0.151922788 0.000000000 0.000000000 0.000000000 0.000000000 0.151985844 0.000000000 0.000000000 0.000000000 0.000000000 -0.303908736 0.000041704 0.000000000 0.000000000 -0.000041704 -0.303908736
-0.999777013 0.151921716 0.000000000 0.000000000 0.000000000 0.000000000 0.151985827 0.000000000 0.000000000 0.000000000 0.000000000 -0.303907647 0.000042402 0.000000000 0.000000000 -0.000042402 -0.303907647
-0.999773312 0.151920636 0.000000000 0.000000000 0.000000000 0.000000000 0.151985810 0.000000000 0.000000000 0.000000000 0.000000000 -0.303906548 0.000043106 0.000000000 0.000000000 -0.000043106 -0.303906548
-0.999769581 0.151919546 0.000000000 0.000000000 0.000000000 0.000000000 0.151985793 0.000000000 0.000000000 0.000000000 0.000000000 -0.303905440 0.000043815 0.000000000 0.000000000 -0.000043815 -0.303905440
-0.999765819 0.151918447 0.000000000 0.000000000 0.000000000 0.000000000 0.151985775 0.000000000 0.000000000 0.000000000 0.000000000 -0.303904323 0.000044531 0.000000000 0.000000000 -0.000044531 -0.303904323
-0.999762027 0.151917339 0.000000000 0.000000000 0.000000000 0.000000000 0.151985757 0.000000000 0.000000000 0.000000000 0.000000000 -0.303903197 0.000045252 0.000000000 0.000000000 -0.000045252 -0.303903197
-0.999758204 0.151916223 0.000000000 0.000000000 0.000000000 0.000000000 0.151985739 0.000000000 0.000000000 0.000000000 0.000000000 -0.303902062 0.000045979 0.000000000 0.000000000 -0.000045979 -0.303902062
-0.999754351 0.151915097 0.000000000 0.000000000 0.000000000 0.000000000 0.151985722 0.000000000 0.000000000 0.000000000 0.000000000 -0.303900918 0.000046712 0.000000000 0.000000000 -0.000046712 -0.303900918
-0.999750468 0.151913963 0.000000000 0.000000000 0.000000000 0.000000000 0.151985703 0.000000000 0.000000000 0.000000000 0.000000000 -0.303899765 0.000047451 0.000000000 0.000000000 -0.000047451 -0.303899765
-0.999746554 0.151912820 0.000000000 0.000000000 0.000000000 0.000000000 0.151985685 0.000000000 0.000000000 0.000000000 0.000000000 -0.303898603 0.000048195 0.000000000 0.000000000 -0.000048195 -0.303898603
-0.999742609 0.151911668 0.000000000 0.000000000 0.000000000 0.000000000 0.151985667 0.000000000 0.000000000 0.000000000 0.000000000 -0.303897431 0.000048945 0.000000000 0.000000000 -0.000048945 -0.303897431
-0.999738634 0.151910507 0.000000000 0.000000000 0.000000000 0.000000000 0.151985648 0.000000000 0.000000000 0.000000000 0.000000000 -0.303896251 0.000049701 0.000000000 0.000000000 -0.000049701 -0.303896251
